location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6103954,"Kopernik ","temperature",32.02858347098033,"c","2025-10-23T07:00:00Z","2025-10-23T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.17341645558675,"c","2025-10-23T08:00:00Z","2025-10-23T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.671636486053465,"c","2025-10-23T09:00:00Z","2025-10-23T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.248444469769794,"c","2025-10-23T10:00:00Z","2025-10-23T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.91054167482588,"c","2025-10-23T11:00:00Z","2025-10-23T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.983833249409994,"c","2025-10-23T12:00:00Z","2025-10-23T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.990541601181032,"c","2025-10-23T13:00:00Z","2025-10-23T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.849374739329022,"c","2025-10-23T14:00:00Z","2025-10-23T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.683416620890302,"c","2025-10-23T15:00:00Z","2025-10-23T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.491624903678893,"c","2025-10-23T16:00:00Z","2025-10-24T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.405541555086774,"c","2025-10-23T17:00:00Z","2025-10-24T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.215500394503277,"c","2025-10-23T18:00:00Z","2025-10-24T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.211708434422807,"c","2025-10-23T19:00:00Z","2025-10-24T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",26.968666561444604,"c","2025-10-23T20:00:00Z","2025-10-24T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",26.92129135131836,"c","2025-10-23T21:00:00Z","2025-10-24T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",26.89883313179016,"c","2025-10-23T22:00:00Z","2025-10-24T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.038555357191296,"c","2025-10-23T23:00:00Z","2025-10-24T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.229624915122983,"c","2025-10-24T00:00:00Z","2025-10-24T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.51966658168369,"c","2025-10-24T01:00:00Z","2025-10-24T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.753166524569192,"c","2025-10-24T02:00:00Z","2025-10-24T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.457791813214616,"c","2025-10-24T03:00:00Z","2025-10-24T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.616916754510665,"c","2025-10-24T04:00:00Z","2025-10-24T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.780277440283033,"c","2025-10-24T05:00:00Z","2025-10-24T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",32.07916635672251,"c","2025-10-24T06:00:00Z","2025-10-24T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.688138726022512,"c","2025-10-24T07:00:00Z","2025-10-24T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.876097393035888,"c","2025-10-24T08:00:00Z","2025-10-24T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.38058316707611,"c","2025-10-24T09:00:00Z","2025-10-24T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.319569280412463,"c","2025-10-24T10:00:00Z","2025-10-24T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.938416560490925,"c","2025-10-24T11:00:00Z","2025-10-24T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.846416627036202,"c","2025-10-24T12:00:00Z","2025-10-24T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.775625228881836,"c","2025-10-24T13:00:00Z","2025-10-24T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.574500155448916,"c","2025-10-24T14:00:00Z","2025-10-24T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.108708397547407,"c","2025-10-24T15:00:00Z","2025-10-24T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.6511944188012,"c","2025-10-24T16:00:00Z","2025-10-25T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.16936115688748,"c","2025-10-24T17:00:00Z","2025-10-25T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.5459166765213,"c","2025-10-24T18:00:00Z","2025-10-25T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.4067497809728,"c","2025-10-24T19:00:00Z","2025-10-25T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.071069735950896,"c","2025-10-24T20:00:00Z","2025-10-25T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",26.858582925796508,"c","2025-10-24T21:00:00Z","2025-10-25T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",26.77784734302097,"c","2025-10-24T22:00:00Z","2025-10-25T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",26.82562508583069,"c","2025-10-24T23:00:00Z","2025-10-25T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.15879178841909,"c","2025-10-25T00:00:00Z","2025-10-25T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.145041473706566,"c","2025-10-25T01:00:00Z","2025-10-25T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.906708526611325,"c","2025-10-25T02:00:00Z","2025-10-25T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.001708451906836,"c","2025-10-25T03:00:00Z","2025-10-25T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.45808330376943,"c","2025-10-25T04:00:00Z","2025-10-25T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.673250214258832,"c","2025-10-25T05:00:00Z","2025-10-25T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.37815250290765,"c","2025-10-25T06:00:00Z","2025-10-25T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.103666679064432,"c","2025-10-25T07:00:00Z","2025-10-25T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.797902735074363,"c","2025-10-25T08:00:00Z","2025-10-25T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.565250198046368,"c","2025-10-25T09:00:00Z","2025-10-25T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.707166465123493,"c","2025-10-25T10:00:00Z","2025-10-25T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.36562503973643,"c","2025-10-25T11:00:00Z","2025-10-25T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.72930544747247,"c","2025-10-25T12:00:00Z","2025-10-25T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.564208499590553,"c","2025-10-25T13:00:00Z","2025-10-25T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.251041674613955,"c","2025-10-25T14:00:00Z","2025-10-25T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.12466671466827,"c","2025-10-25T15:00:00Z","2025-10-25T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.10316677093506,"c","2025-10-25T16:00:00Z","2025-10-26T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.060500160853067,"c","2025-10-25T17:00:00Z","2025-10-26T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.909374809265135,"c","2025-10-25T18:00:00Z","2025-10-26T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.714499982198078,"c","2025-10-25T19:00:00Z","2025-10-26T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.55004181861877,"c","2025-10-25T20:00:00Z","2025-10-26T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.340666198730464,"c","2025-10-25T21:00:00Z","2025-10-26T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",26.976500076717798,"c","2025-10-25T22:00:00Z","2025-10-26T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.53608328501383,"c","2025-10-26T00:00:00Z","2025-10-26T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.92036113739014,"c","2025-10-26T01:00:00Z","2025-10-26T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.06493051581913,"c","2025-10-26T02:00:00Z","2025-10-26T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.73679181734721,"c","2025-10-26T03:00:00Z","2025-10-26T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.22108321984609,"c","2025-10-26T04:00:00Z","2025-10-26T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.02608349323273,"c","2025-10-26T05:00:00Z","2025-10-26T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.936499905586242,"c","2025-10-26T06:00:00Z","2025-10-26T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.73574993610382,"c","2025-10-26T07:00:00Z","2025-10-26T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.87295815149943,"c","2025-10-26T08:00:00Z","2025-10-26T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.765777614381573,"c","2025-10-26T09:00:00Z","2025-10-26T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.37325003941854,"c","2025-10-26T10:00:00Z","2025-10-26T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.743750039736437,"c","2025-10-26T11:00:00Z","2025-10-26T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.11695844332377,"c","2025-10-26T12:00:00Z","2025-10-26T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.049000167846675,"c","2025-10-26T13:00:00Z","2025-10-26T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.61463872061835,"c","2025-10-26T14:00:00Z","2025-10-26T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.136833405494695,"c","2025-10-26T15:00:00Z","2025-10-26T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.832763436105513,"c","2025-10-26T16:00:00Z","2025-10-27T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.869458087285363,"c","2025-10-26T17:00:00Z","2025-10-27T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.962374854087827,"c","2025-10-26T18:00:00Z","2025-10-27T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.721750013033546,"c","2025-10-26T19:00:00Z","2025-10-27T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.38462474346161,"c","2025-10-26T20:00:00Z","2025-10-27T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.61590272055732,"c","2025-10-26T21:00:00Z","2025-10-27T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.806902776824103,"c","2025-10-26T22:00:00Z","2025-10-27T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.70352790620592,"c","2025-10-26T23:00:00Z","2025-10-27T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.283111225234137,"c","2025-10-27T00:00:00Z","2025-10-27T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.292805406782364,"c","2025-10-27T01:00:00Z","2025-10-27T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.25006953345405,"c","2025-10-27T02:00:00Z","2025-10-27T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.920930533938943,"c","2025-10-27T03:00:00Z","2025-10-27T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.98901388115353,"c","2025-10-27T04:00:00Z","2025-10-27T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.29276404380798,"c","2025-10-27T05:00:00Z","2025-10-27T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.09800033569336,"c","2025-10-27T06:00:00Z","2025-10-27T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.179541691144305,"c","2025-10-27T07:00:00Z","2025-10-27T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.905694217152064,"c","2025-10-27T08:00:00Z","2025-10-27T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.474958356221517,"c","2025-10-27T09:00:00Z","2025-10-27T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.077681827545167,"c","2025-11-05T04:00:00Z","2025-11-05T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.82754149436951,"c","2025-11-05T05:00:00Z","2025-11-05T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.062333544095356,"c","2025-11-05T06:00:00Z","2025-11-05T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.174791828791303,"c","2025-11-05T08:00:00Z","2025-11-05T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.22308372656504,"c","2025-11-05T09:00:00Z","2025-11-05T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.39141635100047,"c","2025-11-05T10:00:00Z","2025-11-05T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.186958352724712,"c","2025-11-05T11:00:00Z","2025-11-05T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.017333340644836,"c","2025-11-05T12:00:00Z","2025-11-05T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.85162463188171,"c","2025-11-05T13:00:00Z","2025-11-05T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.62062531312307,"c","2025-11-05T14:00:00Z","2025-11-05T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.427208209037783,"c","2025-11-05T15:00:00Z","2025-11-05T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.067624998092658,"c","2025-11-05T16:00:00Z","2025-11-06T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",26.722333312034607,"c","2025-11-05T17:00:00Z","2025-11-06T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",26.72300000190735,"c","2025-11-05T18:00:00Z","2025-11-06T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",26.75100002288819,"c","2025-11-05T19:00:00Z","2025-11-06T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
